author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
G12B_LV1_Blogs_SPORTS_36,llm,G12B,1,1.1460185050964355,0.046163298189640045,9.168148040771484,1.230114221572876,7.45308677843648,9
G12B_LV1_Blogs_SPORTS_37,llm,G12B,1,1.1644415855407715,0.09380928426980972,10.479974746704102,1.1985472440719604,8.743897913526792,10
G12B_LV1_Blogs_SPORTS_39,llm,G12B,1,0.9598019123077393,0.09108725935220718,8.638216972351074,1.1049009561538696,7.818091679837507,10
G12B_LV1_Blogs_SPORTS_40,llm,G12B,1,1.1486196517944336,0.1125357523560524,10.337576866149902,1.245336890220642,8.301028378207238,10
G12B_LV1_Blogs_SPORTS_41,llm,G12B,1,0.9593167901039124,0.2606259286403656,8.633851051330566,0.7083388566970825,12.188871145075115,10
G12B_LV1_Blogs_SPORTS_42,llm,G12B,1,1.194215178489685,0.11027128249406815,10.747936248779297,1.1715941429138184,9.173770894798599,10
G12B_LV1_Blogs_SPORTS_44,llm,G12B,1,1.0035651922225952,0.1979500651359558,8.028521537780762,0.8869560956954956,9.0517688268271,9
G12B_LV1_Blogs_SPORTS_45,llm,G12B,1,0.9466240406036377,0.07152315974235535,8.51961612701416,1.1140658855438232,7.64731802451286,10
G12B_LV1_Blogs_SPORTS_46,llm,G12B,1,1.0894774198532104,0.12217491120100021,6.536864280700684,1.1087749004364014,5.895573824883524,7
G12B_LV1_Blogs_SPORTS_47,llm,G12B,1,0.9991248250007629,0.16933923959732056,8.9921236038208,1.1896042823791504,7.558920001394912,10
G12B_LV1_Blogs_SPORTS_48,llm,G12B,1,1.1528916358947754,0.14059346914291382,10.37602424621582,1.2602330446243286,8.233417057643397,10
G12B_LV1_Blogs_SPORTS_49,llm,G12B,1,1.1322067975997925,0.15274670720100403,10.189861297607422,1.0753257274627686,9.476069471201441,10
G12B_LV1_Blogs_SPORTS_50,llm,G12B,1,1.1631540060043335,0.10944373160600662,10.468385696411133,0.9201724529266357,11.376547584223069,10
G12B_LV1_Blogs_TECHNOLOGY_01,llm,G12B,1,1.2151812314987183,0.10507823526859283,10.936631202697754,1.2600866556167603,8.679269123237184,10
G12B_LV1_Blogs_TECHNOLOGY_02,llm,G12B,1,1.1354544162750244,0.12870696187019348,10.21908950805664,1.3489238023757935,7.575735182415981,10
G12B_LV1_Blogs_TECHNOLOGY_03,llm,G12B,1,1.1368030309677124,0.23719029128551483,10.231226921081543,0.9940962195396423,10.291988562052413,10
G12B_LV1_Blogs_TECHNOLOGY_04,llm,G12B,1,1.1913206577301025,0.10233448445796967,10.721885681152344,1.157651662826538,9.261754658541795,10
G12B_LV1_Blogs_TECHNOLOGY_05,llm,G12B,1,1.1570727825164795,0.16736356914043427,10.413655281066895,1.1269735097885132,9.24037272448499,10
G12B_LV1_Blogs_TECHNOLOGY_06,llm,G12B,1,1.1485246419906616,0.09076390415430069,10.336721420288086,1.1626298427581787,8.890810333722074,10
G12B_LV1_Blogs_TECHNOLOGY_07,llm,G12B,1,1.1311721801757812,0.11514385044574738,10.180549621582031,1.183657169342041,8.600927604097636,10
G12B_LV1_Blogs_TECHNOLOGY_08,llm,G12B,1,1.1406493186950684,0.12098605185747147,10.265843391418457,1.134128451347351,9.051746633481045,10
G12B_LV1_Blogs_TECHNOLOGY_09,llm,G12B,1,1.171933889389038,0.1330270767211914,10.547405242919922,1.288672685623169,8.184704588364475,10
G12B_LV1_Blogs_TECHNOLOGY_10,llm,G12B,1,1.1539405584335327,0.11052624136209488,10.385464668273926,1.249528408050537,8.311507446618922,10
G12B_LV1_Blogs_TECHNOLOGY_11,llm,G12B,1,1.1385498046875,0.09628657251596451,10.2469482421875,1.346472144126892,7.6102192584400195,10
G12B_LV1_Blogs_TECHNOLOGY_12,llm,G12B,1,1.150436520576477,0.13675619661808014,8.053055763244629,1.0282107591629028,7.832106104200721,8
G12B_LV1_Blogs_TECHNOLOGY_13,llm,G12B,1,1.158470630645752,0.08796195685863495,10.42623519897461,1.091166377067566,9.55512873022572,10
G12B_LV1_Blogs_TECHNOLOGY_14,llm,G12B,1,1.2104578018188477,0.09964368492364883,10.894120216369629,1.2201489210128784,8.928516862782722,10
G12B_LV1_Blogs_TECHNOLOGY_15,llm,G12B,1,1.171721339225769,0.12087763100862503,10.545492172241211,1.0807255506515503,9.757789261004813,10
G12B_LV1_Blogs_TECHNOLOGY_16,llm,G12B,1,1.2294061183929443,0.11115340143442154,9.835248947143555,1.0691241025924683,9.19935199598861,9
G12B_LV1_Blogs_TECHNOLOGY_17,llm,G12B,1,1.2422778606414795,0.060691289603710175,9.938222885131836,1.3411791324615479,7.410063760007666,9
G12B_LV1_Blogs_TECHNOLOGY_18,llm,G12B,1,1.2444720268249512,0.06684878468513489,11.200247764587402,1.3645641803741455,8.207930360238858,10
G12B_LV1_Blogs_TECHNOLOGY_19,llm,G12B,1,1.0761438608169556,0.12421505898237228,9.685295104980469,1.193420171737671,8.11557851488153,10
G12B_LV1_Blogs_TECHNOLOGY_20,llm,G12B,1,1.0979119539260864,0.19588257372379303,9.881207466125488,1.2395187616348267,7.971809521537989,10
G12B_LV1_Blogs_TECHNOLOGY_21,llm,G12B,1,1.2210274934768677,0.12875597178936005,10.98924732208252,1.2998062372207642,8.454527303684621,10
G12B_LV1_Blogs_TECHNOLOGY_22,llm,G12B,1,1.2044202089309692,0.1388988047838211,10.839781761169434,1.2085120677947998,8.969527115231076,10
G12B_LV1_Blogs_TECHNOLOGY_23,llm,G12B,1,1.2192111015319824,0.09655100107192993,10.972900390625,1.2814910411834717,8.562604058855847,10
G12B_LV1_Blogs_TECHNOLOGY_24,llm,G12B,1,1.173689603805542,0.08348431438207626,10.563206672668457,1.0273425579071045,10.282068616127178,10
G12B_LV1_Blogs_TECHNOLOGY_25,llm,G12B,1,1.3167126178741455,0.09021979570388794,9.216988563537598,1.3223817348480225,6.969990828402421,8
G12B_LV1_Blogs_TECHNOLOGY_26,llm,G12B,1,1.0952367782592773,0.20034518837928772,9.857131004333496,0.9702996015548706,10.15885298575594,10
G12B_LV1_Blogs_TECHNOLOGY_27,llm,G12B,1,1.1026360988616943,0.10080443322658539,9.923725128173828,1.2798213958740234,7.753992205605109,10
G12B_LV1_Blogs_TECHNOLOGY_28,llm,G12B,1,1.1882908344268799,0.13122382760047913,10.69461727142334,1.0499653816223145,10.185685603175749,10
G12B_LV1_Blogs_TECHNOLOGY_29,llm,G12B,1,1.1097054481506348,0.10466818511486053,9.987348556518555,1.1317776441574097,8.824479444417703,10
G12B_LV1_Blogs_TECHNOLOGY_30,llm,G12B,1,1.1884503364562988,0.06302104145288467,10.696053504943848,1.263325810432434,8.466583534205327,10
G12B_LV1_Blogs_TECHNOLOGY_31,llm,G12B,1,1.223937749862671,0.042003776878118515,11.015439987182617,1.3411892652511597,8.213188304276947,10
G12B_LV1_Blogs_TECHNOLOGY_32,llm,G12B,1,1.1804656982421875,0.10213252902030945,10.624191284179688,1.1414331197738647,9.307765036890205,10
G12B_LV1_Blogs_TECHNOLOGY_33,llm,G12B,1,1.2082773447036743,0.1681441068649292,10.874496459960938,1.1369911432266235,9.56427543410815,10
G12B_LV1_Blogs_TECHNOLOGY_34,llm,G12B,1,1.174318790435791,0.11731761693954468,10.568869590759277,1.2464228868484497,8.47936097954877,10
G12B_LV1_Blogs_TECHNOLOGY_35,llm,G12B,1,1.1315816640853882,0.16880764067173004,10.184234619140625,1.376857876777649,7.396721761127197,10
G12B_LV1_Blogs_TECHNOLOGY_36,llm,G12B,1,1.1928561925888062,0.08752954751253128,9.54284954071045,1.3312965631484985,7.168086964892133,9
G12B_LV1_Blogs_TECHNOLOGY_37,llm,G12B,1,1.1770509481430054,0.12694551050662994,10.59345817565918,1.2961387634277344,8.17308954455154,10
G12B_LV1_Blogs_TECHNOLOGY_38,llm,G12B,1,1.1485595703125,0.12416762858629227,10.3370361328125,1.1627168655395508,8.890415576809982,10
G12B_LV1_Blogs_TECHNOLOGY_39,llm,G12B,1,1.1794689893722534,0.2031509429216385,10.61522102355957,1.3496583700180054,7.865117024701559,10
G12B_LV1_Blogs_TECHNOLOGY_40,llm,G12B,1,1.205728530883789,0.07723262161016464,9.645828247070312,1.1085822582244873,8.70104872733498,9
G12B_LV1_Blogs_TECHNOLOGY_41,llm,G12B,1,1.2581734657287598,0.11720681190490723,11.32356071472168,1.204256296157837,9.402949148656598,10
G12B_LV1_Blogs_TECHNOLOGY_42,llm,G12B,1,1.2358893156051636,0.10592377185821533,11.123003959655762,1.3011767864227295,8.548418689696861,10
G12B_LV1_Blogs_TECHNOLOGY_43,llm,G12B,1,1.2647383213043213,0.0980275496840477,11.382644653320312,1.3658504486083984,8.333741563666477,10
G12B_LV1_Blogs_TECHNOLOGY_44,llm,G12B,1,1.211263656616211,0.10288366675376892,10.901372909545898,1.2403608560562134,8.788872090181348,10
G12B_LV1_Blogs_TECHNOLOGY_45,llm,G12B,1,1.1754682064056396,0.029209313914179802,5.877341270446777,1.2771071195602417,4.602073843633867,6
G12B_LV1_Blogs_TECHNOLOGY_46,llm,G12B,1,1.1613975763320923,0.1248001977801323,10.4525785446167,1.2638095617294312,8.270691139821025,10
G12B_LV1_Blogs_TECHNOLOGY_47,llm,G12B,1,1.221235990524292,0.1040976271033287,10.991124153137207,1.26669442653656,8.677013116091086,10
G12B_LV1_Blogs_TECHNOLOGY_48,llm,G12B,1,1.1940302848815918,0.0958336815237999,10.746272087097168,1.2131085395812988,8.858458857116128,10
G12B_LV1_Blogs_TECHNOLOGY_49,llm,G12B,1,1.1723295450210571,0.07656025886535645,10.550966262817383,0.8646120429039001,12.203122023816295,10
G12B_LV1_Blogs_TECHNOLOGY_50,llm,G12B,1,1.2510398626327515,0.09779857844114304,11.259358406066895,1.3947750329971313,8.07252649330299,10
G12B_LV2_Blogs_LIFESTYLE_01,llm,G12B,2,1.1033272743225098,0.12668578326702118,9.929945945739746,1.1844336986541748,8.383707722114586,10
G12B_LV2_Blogs_LIFESTYLE_02,llm,G12B,2,1.1667609214782715,0.1360563486814499,10.500847816467285,0.9442776441574097,11.120508762904493,10
G12B_LV2_Blogs_LIFESTYLE_03,llm,G12B,2,1.1514396667480469,0.14485551416873932,10.362957000732422,1.1781684160232544,8.795819731538177,10
G12B_LV2_Blogs_LIFESTYLE_04,llm,G12B,2,1.1712063550949097,0.07605207711458206,10.540857315063477,1.148234486579895,9.180056371987426,10
G12B_LV2_Blogs_LIFESTYLE_05,llm,G12B,2,1.0874993801116943,0.16594520211219788,9.787494659423828,1.4532811641693115,6.734756426171884,10
G12B_LV2_Blogs_LIFESTYLE_06,llm,G12B,2,1.2222726345062256,0.05775362253189087,11.00045394897461,1.2620782852172852,8.716142316861685,10
G12B_LV2_Blogs_LIFESTYLE_07,llm,G12B,2,1.2742927074432373,0.12650175392627716,11.468634605407715,1.3597782850265503,8.434194553403819,10
G12B_LV2_Blogs_LIFESTYLE_08,llm,G12B,2,1.1829891204833984,0.07877349853515625,10.646902084350586,1.078202724456787,9.874675552980667,10
G12B_LV2_Blogs_LIFESTYLE_09,llm,G12B,2,1.1376395225524902,0.16134774684906006,10.238755226135254,1.0852164030075073,9.43475900084089,10
G12B_LV2_Blogs_LIFESTYLE_10,llm,G12B,2,1.0658931732177734,0.05123870074748993,9.593038558959961,1.0954655408859253,8.757042737466552,10
G12B_LV2_Blogs_LIFESTYLE_11,llm,G12B,2,1.062272310256958,0.15493831038475037,8.498178482055664,0.7994217872619629,10.630406398056914,9
G12B_LV2_Blogs_LIFESTYLE_12,llm,G12B,2,1.084818720817566,0.20216436684131622,9.763368606567383,1.250307321548462,7.8087750413840595,10
G12B_LV2_Blogs_LIFESTYLE_13,llm,G12B,2,1.1651166677474976,0.13110263645648956,10.48604965209961,0.9735149145126343,10.771329227502576,10
G12B_LV2_Blogs_LIFESTYLE_14,llm,G12B,2,1.1648585796356201,0.08337893337011337,10.48372745513916,1.286912202835083,8.146420114785906,10
G12B_LV2_Blogs_LIFESTYLE_15,llm,G12B,2,1.1652331352233887,0.118258036673069,10.48709774017334,1.1040329933166504,9.498898858691545,10
G12B_LV2_Blogs_LIFESTYLE_16,llm,G12B,2,1.1846158504486084,0.1472526490688324,9.476926803588867,0.968554675579071,9.784606943250658,9
G12B_LV2_Blogs_LIFESTYLE_17,llm,G12B,2,1.1001229286193848,0.17931433022022247,9.901105880737305,1.253787636756897,7.896956063746128,10
G12B_LV2_Blogs_LIFESTYLE_18,llm,G12B,2,1.143105149269104,0.06406276673078537,10.287946701049805,1.3175591230392456,7.808337797637763,10
G12B_LV2_Blogs_LIFESTYLE_19,llm,G12B,2,1.1928141117095947,0.18658019602298737,10.735326766967773,1.229828953742981,8.729121829742938,10
G12B_LV2_Blogs_LIFESTYLE_20,llm,G12B,2,1.2141474485397339,0.08298800140619278,10.927327156066895,1.2944483757019043,8.44168632846531,10
G12B_LV2_Blogs_LIFESTYLE_21,llm,G12B,2,1.1275453567504883,0.12276481091976166,10.147908210754395,1.1922565698623657,8.511513769159494,10
G12B_LV2_Blogs_LIFESTYLE_22,llm,G12B,2,1.253189206123352,0.06390408426523209,11.278702735900879,1.2549277544021606,8.98753151034896,10
G12B_LV2_Blogs_LIFESTYLE_23,llm,G12B,2,1.1323902606964111,0.09436960518360138,10.191512107849121,1.217619776725769,8.3700283969225,10
G12B_LV2_Blogs_LIFESTYLE_24,llm,G12B,2,1.1791081428527832,0.07179251313209534,10.611973762512207,1.1398468017578125,9.310000033466753,10
G12B_LV2_Blogs_LIFESTYLE_25,llm,G12B,2,1.1197397708892822,0.13493205606937408,10.077657699584961,1.064602017402649,9.466126810629023,10
G12B_LV2_Blogs_LIFESTYLE_26,llm,G12B,2,1.21662437915802,0.05087551847100258,9.73299503326416,0.8219655156135559,11.841123317684403,9
G12B_LV2_Blogs_LIFESTYLE_27,llm,G12B,2,1.0991473197937012,0.10531514137983322,9.892326354980469,1.1235816478729248,8.804279042566984,10
G12B_LV2_Blogs_LIFESTYLE_28,llm,G12B,2,1.2394146919250488,0.10971658676862717,11.154731750488281,1.2206764221191406,9.13815614716572,10
G12B_LV2_Blogs_LIFESTYLE_29,llm,G12B,2,1.1721853017807007,0.07233300805091858,10.549667358398438,1.2048171758651733,8.756239178631208,10
G12B_LV2_Blogs_LIFESTYLE_30,llm,G12B,2,1.1846575736999512,0.13160331547260284,10.661917686462402,1.3389266729354858,7.9630333027028515,10
G12B_LV2_Blogs_LIFESTYLE_31,llm,G12B,2,1.1418747901916504,0.08269878476858139,10.276873588562012,1.2062262296676636,8.51985584113311,10
G12B_LV2_Blogs_LIFESTYLE_32,llm,G12B,2,1.144258975982666,0.17300212383270264,10.298330307006836,1.1065733432769775,9.306504959273308,10
G12B_LV2_Blogs_LIFESTYLE_33,llm,G12B,2,1.2299025058746338,0.037831343710422516,11.069122314453125,1.0499885082244873,10.542136630781629,10
G12B_LV2_Blogs_LIFESTYLE_34,llm,G12B,2,1.1682151556015015,0.10333409905433655,10.513936042785645,1.3093622922897339,8.02981428799168,10
G12B_LV2_Blogs_LIFESTYLE_35,llm,G12B,2,1.1336432695388794,0.1227634847164154,10.202789306640625,0.9872199296951294,10.334869667584023,10
G12B_LV2_Blogs_LIFESTYLE_36,llm,G12B,2,1.170494556427002,0.08485209941864014,10.53445053100586,0.9594643712043762,10.979511951842877,10
G12B_LV2_Blogs_LIFESTYLE_37,llm,G12B,2,1.0788148641586304,0.08408838510513306,9.709333419799805,1.3697534799575806,7.088380180717255,10
G12B_LV2_Blogs_LIFESTYLE_38,llm,G12B,2,1.1304073333740234,0.06462737917900085,10.173666000366211,1.2911841869354248,7.879329768213015,10
G12B_LV2_Blogs_LIFESTYLE_39,llm,G12B,2,1.1964510679244995,0.09887445718050003,9.571608543395996,1.229688048362732,7.783769677309715,9
G12B_LV2_Blogs_LIFESTYLE_40,llm,G12B,2,1.016062617301941,0.07009129226207733,9.144563674926758,1.1069821119308472,8.260805279839984,10
G12B_LV2_Blogs_LIFESTYLE_41,llm,G12B,2,1.0850111246109009,0.09558361768722534,9.765100479125977,1.1975107192993164,8.154499430986055,10
G12B_LV2_Blogs_LIFESTYLE_42,llm,G12B,2,1.2116390466690063,0.07843753695487976,10.904751777648926,0.9476088285446167,11.507651099448882,10
G12B_LV2_Blogs_LIFESTYLE_43,llm,G12B,2,0.997582733631134,0.13686630129814148,8.97824478149414,0.8045478463172913,11.159367118550922,10
G12B_LV2_Blogs_LIFESTYLE_44,llm,G12B,2,1.0590091943740845,0.12846091389656067,9.531083106994629,1.252258062362671,7.61111738343458,10
G12B_LV2_Blogs_LIFESTYLE_45,llm,G12B,2,1.2539162635803223,0.06383631378412247,11.285246849060059,1.1747801303863525,9.606262956923398,10
G12B_LV2_Blogs_LIFESTYLE_46,llm,G12B,2,1.112749695777893,0.0902031660079956,10.014747619628906,1.160248875617981,8.631551238776053,10
G12B_LV2_Blogs_LIFESTYLE_47,llm,G12B,2,1.0648701190948486,0.0800669863820076,9.583830833435059,0.9760565161705017,9.818930230635246,10
G12B_LV2_Blogs_LIFESTYLE_48,llm,G12B,2,1.124348759651184,0.12358896434307098,10.119138717651367,1.2041653394699097,8.403446259386566,10
G12B_LV2_Blogs_LIFESTYLE_49,llm,G12B,2,1.0913234949111938,0.1876586675643921,9.821911811828613,1.3163416385650635,7.461521784371588,10
G12B_LV2_Blogs_LIFESTYLE_50,llm,G12B,2,0.9612288475036621,0.11354292184114456,7.689830780029297,1.0394768714904785,7.397789206221637,9
G12B_LV2_Blogs_SOCIAL_01,llm,G12B,2,1.0898114442825317,0.20503325760364532,7.628680229187012,0.8949558138847351,8.524085894333929,8
G12B_LV2_Blogs_SOCIAL_02,llm,G12B,2,1.090531826019287,0.171222522854805,9.814786911010742,1.0106266736984253,9.711585065425961,10
G12B_LV2_Blogs_SOCIAL_03,llm,G12B,2,1.2000609636306763,0.10573942959308624,10.800548553466797,1.241291880607605,8.701054701316497,10
G12B_LV2_Blogs_SOCIAL_04,llm,G12B,2,1.1475608348846436,0.17190596461296082,9.180486679077148,1.0283732414245605,8.927193269206247,9
G12B_LV2_Blogs_SOCIAL_05,llm,G12B,2,1.2127512693405151,0.04804614931344986,10.914761543273926,1.352379560470581,8.070782687277504,10
G12B_LV2_Blogs_SOCIAL_06,llm,G12B,2,1.2564680576324463,0.06911686062812805,10.05174446105957,1.117339849472046,8.996138879150438,9
G12B_LV2_Blogs_SOCIAL_07,llm,G12B,2,1.1296621561050415,0.16696926951408386,10.166959762573242,1.2633541822433472,8.04759259554569,10
G12B_LV2_Blogs_SOCIAL_08,llm,G12B,2,1.117311954498291,0.14984138309955597,8.938495635986328,1.0862460136413574,8.228794880473112,9
G12B_LV2_Blogs_SOCIAL_09,llm,G12B,2,1.2500776052474976,0.08690135926008224,11.25069808959961,1.143714189529419,9.836983918358753,10
G12B_LV2_Blogs_SOCIAL_10,llm,G12B,2,1.2016170024871826,0.07442626357078552,10.814553260803223,1.3687654733657837,7.90095415996308,10
G12B_LV2_Blogs_SOCIAL_11,llm,G12B,2,1.2636302709579468,0.11044063419103622,11.372672080993652,1.1781022548675537,9.653382831588084,10
G12B_LV2_Blogs_SOCIAL_12,llm,G12B,2,1.2087687253952026,0.17990753054618835,10.878918647766113,1.1846288442611694,9.183398412480061,10
G12B_LV2_Blogs_SOCIAL_13,llm,G12B,2,1.313736081123352,0.08220698684453964,11.823624610900879,1.1906660795211792,9.93026072906662,10
G12B_LV2_Blogs_SOCIAL_14,llm,G12B,2,1.2538437843322754,0.05248699709773064,11.28459358215332,1.3492411375045776,8.363659592401833,10
G12B_LV2_Blogs_SOCIAL_15,llm,G12B,2,1.1171650886535645,0.17500559985637665,10.054486274719238,1.103833794593811,9.108695823558374,10
G12B_LV2_Blogs_SOCIAL_16,llm,G12B,2,1.1533589363098145,0.10286469757556915,10.380229949951172,1.1814905405044556,8.785707201277441,10
G12B_LV2_Blogs_SOCIAL_17,llm,G12B,2,1.1513631343841553,0.09950987249612808,10.362268447875977,1.2227951288223267,8.474247405496186,10
G12B_LV2_Blogs_SOCIAL_18,llm,G12B,2,1.2227163314819336,0.06996016949415207,9.781730651855469,1.1857892274856567,8.249130979707596,9
G12B_LV2_Blogs_SOCIAL_19,llm,G12B,2,1.1914918422698975,0.10809646546840668,10.723426818847656,1.1399712562561035,9.406751933435201,10
G12B_LV2_Blogs_SOCIAL_20,llm,G12B,2,1.1653614044189453,0.08134198188781738,10.488252639770508,1.2721055746078491,8.244797325885246,10
G12B_LV2_Blogs_SOCIAL_21,llm,G12B,2,1.1316273212432861,0.11009766906499863,10.184645652770996,1.2397551536560059,8.21504602964282,10
G12B_LV2_Blogs_SOCIAL_22,llm,G12B,2,1.2333998680114746,0.09479191899299622,11.10059928894043,1.2419854402542114,8.937785362981664,10
G12B_LV2_Blogs_SOCIAL_23,llm,G12B,2,1.259908676147461,0.08612783998250961,11.339178085327148,1.3299297094345093,8.52614841588027,10
G12B_LV2_Blogs_SOCIAL_24,llm,G12B,2,1.1168936491012573,0.12652486562728882,10.052042961120605,1.099729299545288,9.140470264161268,10
G12B_LV2_Blogs_SOCIAL_25,llm,G12B,2,1.150559902191162,0.10696367919445038,9.204479217529297,1.0415858030319214,8.8369860560083,9
G12B_LV2_Blogs_SOCIAL_26,llm,G12B,2,1.2438677549362183,0.12678313255310059,11.194809913635254,1.235690951347351,9.059554819454535,10
G12B_LV2_Blogs_SOCIAL_27,llm,G12B,2,1.1950159072875977,0.08754294365644455,10.755143165588379,1.3093230724334717,8.21427758513349,10
G12B_LV2_Blogs_SOCIAL_28,llm,G12B,2,1.1541086435317993,0.17996478080749512,10.386978149414062,1.2001334428787231,8.654852684130805,10
G12B_LV2_Blogs_SOCIAL_29,llm,G12B,2,1.1502772569656372,0.10914663970470428,10.352495193481445,1.0632234811782837,9.736894807861674,10
G12B_LV2_Blogs_SOCIAL_30,llm,G12B,2,1.1654235124588013,0.06614625453948975,10.488811492919922,1.190527081489563,8.810225030577664,10
G12B_LV2_Blogs_SOCIAL_31,llm,G12B,2,1.1223820447921753,0.1098034530878067,10.101438522338867,1.2901794910430908,7.829483100969157,10
G12B_LV2_Blogs_SOCIAL_32,llm,G12B,2,1.1095131635665894,0.10868615657091141,9.985618591308594,1.2751824855804443,7.830736937045749,10
G12B_LV2_Blogs_SOCIAL_33,llm,G12B,2,1.2001785039901733,0.12515443563461304,10.801606178283691,1.275266170501709,8.47007975914093,10
G12B_LV2_Blogs_SOCIAL_34,llm,G12B,2,1.1957499980926514,0.12225562334060669,10.761750221252441,1.0516130924224854,10.233564320183369,10
G12B_LV2_Blogs_SOCIAL_35,llm,G12B,2,1.0516875982284546,0.1623590886592865,9.465188026428223,1.2055926322937012,7.851066581603292,10
G12B_LV2_Blogs_SOCIAL_36,llm,G12B,2,1.1992422342300415,0.08910825848579407,10.793180465698242,1.236562967300415,8.728371098854126,10
G12B_LV2_Blogs_SOCIAL_37,llm,G12B,2,1.1864365339279175,0.13897347450256348,9.49149227142334,1.2374329566955566,7.670308294333326,9
G12B_LV2_Blogs_SOCIAL_38,llm,G12B,2,1.1921240091323853,0.207350954413414,10.729116439819336,1.3443663120269775,7.980798346279919,10
G12B_LV2_Blogs_SOCIAL_39,llm,G12B,2,1.1915680170059204,0.09638950973749161,10.724112510681152,1.2565573453903198,8.534518977603812,10
G12B_LV2_Blogs_SOCIAL_40,llm,G12B,2,1.1772595643997192,0.14792299270629883,9.418076515197754,1.4135502576828003,6.6627107624999375,9
